tractid,"% white, non-Hispanic","% black, non-Hispanic",% Asian and Pacific Islander race,% Hawaiian race,% Indian birth/race,% Chinese birth/race,% Filipino birth/race,% Japanese birth/race,% Korean birth/race,"% 15 and under, non-Hispanic white","% 60 and older, non-Hispanic white","% 15 and under, non-Hispanic black","% 60 and older, non-Hispanic black",% Mexican birth/ethnicity,% Cuban birth/ethnicity,% Puerto Rican birth/ethnicity,% Russian/USSR parentage/ancestry,% Italian parentage/ancestry,% German parentage/ancestry,% Irish parentage/ancestry,% Scandinavian parentage/ancestry,% foreign born,% immigrated in past 10 years,% Naturalized,% Russian/USSR birth,% Italian birth,% German birth,% Irish birth,% Scandinavian birth,% with high school degree or less,% with 4-year college degree or more,% unemployed,% female labor force participation,% professional employees,% manufacturing employees,% self-employed,% veteran,% with disability,"Median HH income, total",Per capita income,"% in poverty, total","% in poverty, 65+","% in poverty, families with children","% in poverty, whites","% in poverty, African Americans",% vacant units,% owner-occupied units,% multi-family units,Median home value,Median rent,% structures more than 30 years old,% HH in neighborhood 10 years or less,"% 17 and under, total","% 60 and older, total","% 75 and older, total","% currently married, not separated","% widowed, divorced and separated",% female-headed families with children,% Hispanic,% Native American race,% Vietnamese race,"% 15 and under, Hispanic","% 60 and older, Hispanic","% 15 and under, Native American","% 60 and older, Native American","% 15 and under, Asian/  Pacific Islanders","% 60 and older, Asian/  Pacific Islanders","% speaking other language at home, age 5+","% speaking English not well, age 5+","Median HH income, whites","Median HH income, blacks","Median HH income, Hispanics","Median HH income, Asian/ Pacific Islanders","% in poverty, Hispanics","% in poverty, Native Americans","% in poverty, Asian/ Pacific Islanders",year
36005032400,16.266486303686168,29.04971254649983,2.671626648630369,-9999,0.5072708826513358,0.2029083530605343,0.6763611768684478,0.06763611768684477,0.13527223537368954,17.463617463617464,24.532224532224532,21.978021978021978,14.407814407814408,2.8068988840040583,0.4058167061210686,29.793709841055122,0.4226840436773512,5.036984853821768,-9999,0.8805917576611483,-9999,18.80943994364213,3.8746037337090526,8.876364917224375,-9999,0.28178936245156744,-9999,-9999,-9999,63.65079365079365,13.121693121693122,11.563517915309447,54.221912072575016,17.176258992805757,-9999,7.643884892086331,4.0744021257750225,-9999,30608.0,19003.0,16.178571428571427,5.178571428571429,10.121457489878543,9.841269841269842,6.583850931677019,3.4029389017788088,9.927942353883106,92.56965944272446,411700.0,563.0,95.3560371517028,59.09090909090909,24.247548190733852,18.1264795400744,5.444707473791005,-9999,29.82895285773884,35.61827956989247,50.69327020629016,0.608725059181603,0.4058167061210686,21.81454302868579,18.612408272181455,18.75,-9999,16.438356164383563,12.32876712328767,49.15902140672783,6.077981651376147,14795.0,57083.0,30608.0,-999.0,20.55710306406685,-9999,-9999,2010
36005032600,41.85161699429296,11.223842739378567,17.3430564362714,-9999,2.346227013316424,3.170577045022194,2.9803424223208625,0.03170577045022194,1.7755231452124287,13.106060606060606,37.121212121212125,13.91304347826087,28.985507246376812,2.5364616360177554,0.34876347495244137,12.840837032339886,-9999,16.05270233933853,0.32266738370529713,7.313794030653401,-9999,28.421618714708256,6.211347136326969,20.785157300349557,0.4571121269158376,7.47512772250605,-9999,-9999,-9999,47.92607802874743,31.66324435318275,10.387984981226532,54.428754813863925,39.874301675977655,1.675977653631285,4.4692737430167595,4.401408450704225,-9999,73592.0,28072.0,4.060193072118115,1.5900056785917092,1.740139211136891,3.945578231292517,0.5347593582887701,7.8699743370402055,54.2246982358403,49.74271012006861,459400.0,1247.0,83.79073756432247,44.33085501858736,19.59416613823716,25.237793278376664,9.860494610019023,-9999,19.130139313625552,10.187667560321715,28.40837032339886,0.15852885225110971,4.0266328471781865,22.65625,15.401785714285714,-9999,-9999,21.64750957854406,11.494252873563218,48.278829604130806,8.060814687320711,59000.0,81806.0,73592.0,167844.0,6.661115736885928,-9999,0.6036217303822937,2010
36005032800,21.864790148278463,24.403116360894696,7.564714752450365,-9999,2.060819301331993,1.0806735360643378,1.0304096506659965,-9999,0.7539582809751194,17.816091954022987,25.517241379310345,23.311546840958606,9.477124183006536,8.14274943453129,0.6534305101784368,24.377984418195528,-9999,5.664794007490637,0.023408239700374533,1.7088014981273407,-9999,34.15262172284644,15.191947565543071,12.617041198501873,-9999,0.6086142322097379,-9999,0.4447565543071161,-9999,61.59836065573771,17.581967213114755,17.662897145934302,54.09356725146199,19.973975276512686,3.513337670787248,7.482108002602472,4.954499494438827,-9999,34702.0,14694.0,27.05771050141911,1.6556291390728477,24.02826855123675,12.34866828087167,20.43301759133965,3.989181879648411,16.056338028169016,93.44042838018741,485600.0,847.0,91.43239625167335,68.391994478951,27.21789394320181,13.696908771048003,4.4483538577532045,-9999,15.968503937007874,28.976697061803446,45.2877607439055,0.30158331239004776,1.3068610203568736,26.748057713651498,10.432852386237514,45.45454545454545,-9999,21.98581560283688,14.893617021276595,65.41274817136886,17.136886102403345,38867.0,37955.0,34702.0,43409.0,37.36749116607774,100.0,0.22172949002217296,2010
36005033000,31.96980337078652,18.223314606741575,5.424859550561798,-9999,2.089185393258427,1.0007022471910112,0.24578651685393257,-9999,0.1931179775280899,18.341570565623282,21.30697419000549,20.260782347041122,15.245737211634905,12.377106741573034,0.6320224719101124,17.485955056179776,0.42796005706134094,2.6212553495007134,-9999,-9999,-9999,52.621255349500714,27.72824536376605,16.1376604850214,0.1783166904422254,-9999,-9999,-9999,-9999,58.29798515376458,16.808059384941675,16.666666666666668,58.29922692132788,14.881720430107526,3.6989247311827955,4.688172043010753,3.491987562784023,-9999,44938.0,17063.0,25.942469179917815,3.4304091477577274,16.679657053780204,7.883597883597884,39.897134459955915,3.409090909090909,6.91764705882353,97.18107978977544,442300.0,962.0,90.77878643096034,65.2854977261243,24.15730337078652,16.274578651685392,6.05688202247191,-9999,18.357705286839145,20.634920634920636,43.574438202247194,0.42134831460674155,1.0007022471910112,24.012892828364222,13.61804995970991,42.10526315789474,15.789473684210526,17.391304347826086,12.37458193979933,70.65891472868218,17.42248062015504,39500.0,52711.0,44938.0,86121.0,39.54434499593165,-9999,-9999,2010
36005033201,23.76670716889429,16.816524908869987,2.8918590522478738,-9999,0.4131227217496962,0.8019441069258809,0.3159173754556501,0.14580801944106925,0.4374240583232078,9.611451942740286,42.12678936605317,11.80866965620329,16.591928251121075,10.54678007290401,0.9720534629404617,26.026731470230864,2.9289940828402368,3.4319526627218937,1.21301775147929,0.029585798816568046,-9999,29.881656804733726,9.585798816568047,16.390532544378697,1.183431952662722,-9999,-9999,-9999,-9999,45.45454545454545,26.550019018638267,8.19672131147541,61.84130829800121,24.665178571428573,4.6875,8.816964285714286,5.0532829150910965,-9999,37375.0,26466.0,18.402366863905325,6.420118343195266,7.976190476190476,27.242524916943523,18.92230576441103,4.984583761562178,14.818820984315847,99.02363823227132,166000.0,938.0,75.79650565262077,59.757442116868795,19.319562575941678,21.555285540704737,9.113001215066829,-9999,29.48128693368352,20.06335797254488,55.650060753341435,0.3402187120291616,0.024301336573511544,21.48471615720524,14.759825327510917,11.11111111111111,11.11111111111111,16.8141592920354,14.15929203539823,62.91166512773161,12.280701754385966,21696.0,41750.0,37375.0,22891.0,18.90495867768595,-9999,21.551724137931036,2010
36005033202,14.0628749700024,29.109671226301895,4.319654427645788,0.023998080153587713,1.3918886489080873,0.5519558435325174,1.175905927525798,0.04799616030717543,0.3119750419966403,6.825938566552901,48.4641638225256,16.371308016877638,26.160337552742615,9.383249340052796,0.8639308855291576,25.533957283417326,3.6661026508742243,1.6638465877044557,-9999,0.08460236886632826,0.3102086858432036,37.196841511562326,15.172024816694867,18.753525098702763,3.8917089678510997,0.3102086858432036,-9999,-9999,-9999,54.18738049713193,22.332695984703633,17.850287907869482,46.68260609683204,30.60747663551402,-9999,11.7601246105919,5.745454545454545,-9999,28684.0,17126.0,25.176110260336905,4.839203675344564,15.801354401805868,20.32854209445585,10.327706057596822,4.30622009569378,12.5625,95.88704726826273,197700.0,964.0,80.35604665438919,58.13295615275813,20.518358531317496,23.8300935925126,10.679145668346532,-9999,29.993297587131366,24.942263279445726,52.05183585313175,0.11999040076793857,-9999,21.807284462886123,16.505301982480407,-9999,50.0,24.41860465116279,17.441860465116278,62.029746281714786,25.05103528725576,35865.0,43185.0,28684.0,55398.0,31.23048094940662,-9999,51.61290322580645,2010
36005033400,13.027387120651369,28.571428571428573,1.924500370096225,-9999,0.7401924500370096,0.29607698001480387,0.29607698001480387,-9999,0.14803849000740193,7.954545454545454,35.22727272727273,29.396325459317584,6.561679790026247,8.290155440414507,0.44411547002220575,28.275351591413767,-9999,3.56111645813282,-9999,2.4061597690086622,-9999,43.792107795957655,17.03561116458133,21.559191530317612,-9999,-9999,-9999,-9999,-9999,51.3550135501355,21.40921409214092,11.089866156787762,67.65327695560254,31.0272536687631,4.612159329140461,5.031446540880503,2.0752269779507135,-9999,44154.0,24035.0,17.822736030828516,1.9267822736030829,12.601626016260163,5.154639175257732,26.356589147286822,3.8461538461538463,18.166666666666668,94.96981891348088,191200.0,1046.0,70.62374245472837,85.96881959910912,26.350851221317544,13.10140636565507,2.7387120651369354,-9999,34.48702101359704,32.6219512195122,55.95854922279793,0.3700962250185048,0.29607698001480387,24.33862433862434,10.714285714285714,20.0,20.0,11.538461538461538,30.76923076923077,78.34941050375134,23.90139335476956,45714.0,23250.0,44154.0,109821.0,18.335901386748844,-9999,-9999,2010
36005033500,77.13498622589532,6.2442607897153355,4.224058769513315,-9999,0.9641873278236914,1.0101010101010102,0.7346189164370982,0.2295684113865932,1.0101010101010102,13.035714285714286,26.785714285714285,15.254237288135593,36.440677966101696,0.13774104683195593,0.9641873278236914,4.2699724517906334,6.451612903225806,12.32876712328767,5.52364118426867,10.119310649580203,0.9279717189571366,15.20106053910738,3.8444542642509942,9.058771542200619,0.3093239063190455,0.6628369421122404,-9999,0.4418912947414936,0.48608042421564296,17.95241528478731,72.38644556596972,6.022944550669216,54.75070555032926,56.5,5.2,10.9,5.607476635514018,-9999,94500.0,48761.0,7.1345029239766085,3.91812865497076,-9999,5.427046263345196,22.448979591836736,7.530864197530864,57.543391188251,67.88511749347259,408300.0,1120.0,97.911227154047,46.54255319148936,17.033976124885214,25.114784205693297,11.570247933884298,-9999,14.6477445514445,5.966587112171838,11.983471074380166,0.13774104683195593,0.09182736455463728,22.22222222222222,15.708812260536398,-9999,-9999,13.88888888888889,16.666666666666668,29.84142239308025,3.652090341182124,102639.0,162583.0,94500.0,49919.0,13.93188854489164,-9999,5.4945054945054945,2010
36005033600,4.1208791208791204,41.014867485455724,2.876535229476406,0.01616031027795734,0.6464124111182935,0.19392372333548805,0.24240465416936005,0.04848093083387201,0.06464124111182935,5.490196078431373,48.23529411764706,22.605210420841683,14.188376753507015,2.9411764705882355,1.0342598577892697,27.811893988364577,0.5995786744449846,0.4375303840544482,-9999,0.9884945713822719,-9999,31.518392480959324,13.077297034516286,13.822719170312753,-9999,-9999,-9999,-9999,-9999,59.53714981729598,15.200974421437271,14.439582632110401,55.453501722158435,25.840500390930416,2.9710711493354185,4.065676309616888,3.148953801533043,-9999,27738.0,20123.0,28.520499108734402,2.9492788851077623,22.349763673193788,-9999,25.239085239085238,2.6525198938992043,10.938108213312573,98.85270170244263,160200.0,756.0,89.4522575869726,63.200306983883344,26.971557853910795,14.996767937944409,4.4279250161603105,-9999,21.50832517140059,39.93769470404985,51.16354234001293,0.45248868778280543,0.42016806722689076,26.279216677195198,13.171193935565382,32.142857142857146,21.428571428571427,15.69767441860465,11.046511627906977,55.64433866031962,13.345800748044883,44732.0,29522.0,27738.0,39231.0,34.152542372881356,-9999,-9999,2010
36005033700,68.43445057276199,3.6911327959270257,11.20067882901994,0.04242681374628765,1.0182435299109036,2.206194314806958,1.8667798048366568,0.3394145099703012,2.7577428935086976,18.226906385616864,27.7743335399876,21.62162162162162,14.864864864864865,0.3394145099703012,0.9758167161646161,5.473058973271107,7.388781431334623,4.526112185686654,1.6247582205029014,37.87234042553192,0.3481624758220503,27.079303675048354,5.996131528046422,13.733075435203094,2.746615087040619,-9999,0.38684719535783363,7.46615087040619,-9999,18.76010781671159,60.700808625336926,3.1144781144781146,45.379876796714576,48.544520547945204,4.023972602739726,10.873287671232877,3.3175355450236967,-9999,91063.0,48840.0,2.2445820433436534,0.46439628482972134,-9999,1.9588146659969865,3.896103896103896,10.443349753694582,55.66556655665566,63.492063492063494,624500.0,1579.0,94.95798319327731,46.92387904066736,23.88629613915995,22.61349172677132,8.31565549427238,-9999,14.35163820950623,9.225700164744646,15.867628341111583,0.3394145099703012,-9999,31.28342245989305,8.823529411764707,50.0,-9999,18.26923076923077,17.78846153846154,26.448362720403022,4.743912678421495,92538.0,54583.0,91063.0,104531.0,4.609929078014185,-9999,-9999,2010
36005033800,6.0764798323729705,46.542692509167104,4.085908852802515,-9999,1.2310110005238344,0.6024096385542169,0.05238344683080147,-9999,0.1571503404924044,15.948275862068966,26.29310344827586,21.99194012665515,10.708117443868739,9.952854897852278,0.4714510214772132,19.198533263488738,-9999,0.13024225058609012,0.13024225058609012,0.28653295128939826,0.18233915082052618,45.35035165407658,15.0299557176348,23.157072154206826,-9999,-9999,-9999,-9999,-9999,54.41470235717139,19.81622053535757,17.00646444554948,63.259471050750534,23.798219584569733,5.8753709198813056,7.833827893175074,3.303814713896458,-9999,37921.0,18384.0,23.98533647551715,1.1521340665095574,16.49944258639911,44.166666666666664,13.813953488372093,6.818181818181818,15.373244641537324,88.15506101938263,353500.0,1012.0,89.44723618090453,77.45535714285714,27.23939235201676,10.633839706652697,3.116815086432687,-9999,17.204988807163417,33.047210300429185,42.11629125196438,0.3143006809848088,0.785751702462022,25.559701492537314,8.14676616915423,37.5,25.0,21.428571428571427,13.571428571428571,40.641562064156204,17.266387726638772,17381.0,48015.0,37921.0,25000.0,39.98579545454545,-9999,16.39344262295082,2010
36005034000,7.275877003031615,39.38934603724556,3.7462104807275876,-9999,1.645734084019056,1.126028583802512,0.34647033347769596,-9999,0.08661758336942399,14.583333333333334,35.714285714285715,22.435174746335964,11.273957158962796,7.968817669987008,0.714595062797748,21.892594196621914,0.5892462558310827,1.325804075619936,-9999,0.3191750552418365,-9999,44.340780751288975,13.97004664866192,19.837957279646453,-9999,-9999,-9999,-9999,-9999,52.711496746203906,18.004338394793926,9.415741187831966,63.042220936957776,22.281449893390192,4.584221748400853,11.40724946695096,2.5715204114432657,-9999,40583.0,20408.0,19.930932412432167,1.9240256536753824,15.180467091295117,43.39080459770115,5.80964153275649,5.126791620727674,17.60604299825683,93.95635142697257,447800.0,981.0,90.87856743144935,68.6286787726988,26.656561281940235,12.4512776093547,3.421394543092248,-9999,22.907083716651336,30.92511013215859,48.830662624512776,0.23819835426591598,0.10827197921177999,26.74057649667406,9.711751662971174,14.285714285714286,14.285714285714286,16.049382716049383,14.814814814814815,52.33402489626556,18.931535269709542,21500.0,53553.0,40583.0,12266.0,26.148610323312536,-9999,40.08620689655172,2010
36005034200,8.955223880597014,52.298507462686565,2.925373134328358,-9999,2.208955223880597,0.1791044776119403,-9999,-9999,0.05970149253731343,16.666666666666668,30.666666666666668,26.658905704307333,13.853317811408616,3.6417910447761193,1.1343283582089552,15.582089552238806,-9999,0.9174311926605505,-9999,0.9683995922528033,-9999,41.28440366972477,22.579001019367993,23.955147808358817,-9999,-9999,-9999,-9999,-9999,46.73123486682809,27.925746569814365,11.46694214876033,64.61159062885326,32.90548424737456,-9999,5.717619603267211,8.45272206303725,-9999,48355.0,19490.0,24.260958205912335,0.45871559633027525,16.0,63.54515050167224,21.63561076604555,6.5625,31.103678929765888,81.25960061443932,430000.0,1049.0,88.47926267281106,59.523809523809526,28.119402985074625,13.73134328358209,3.044776119402985,-9999,21.68918918918919,30.075187969924812,33.67164179104478,0.1791044776119403,-9999,27.836879432624112,9.929078014184396,100.0,-9999,13.953488372093023,11.627906976744185,44.64088397790055,15.69060773480663,28500.0,39583.0,48355.0,23875.0,7.067137809187279,-9999,28.30188679245283,2010
36005034300,45.17889630078836,15.160703456640388,5.336567616737416,-9999,1.5767131594906003,1.3947847180109156,0.9702850212249848,0.06064281382656155,0.1212856276531231,14.765100671140939,33.288590604026844,10.612244897959183,50.61224489795919,0.4851425106124924,0.8489993935718617,9.884778653729533,7.053941908713693,3.912270302311796,0.7113218731475993,13.752222880853587,0.05927682276229994,17.012448132780083,1.6004742145820985,10.49199762892709,0.5334914048606995,-9999,0.35566093657379966,1.5411973918197985,-9999,31.550802139037433,40.90909090909091,7.170795306388527,50.30864197530864,44.943820224719104,3.792134831460674,11.235955056179776,7.79547359597653,-9999,67953.0,28748.0,15.588835942818244,0.13614703880190607,13.636363636363637,3.3707865168539324,29.508196721311474,7.320872274143302,35.63025210084034,66.09907120743034,484400.0,1124.0,90.09287925696594,57.48709122203098,20.012128562765312,28.016979987871437,15.221346270466949,-9999,20.53639846743295,20.273972602739725,33.83869011522135,0.1212856276531231,0.06064281382656155,25.448028673835125,11.469534050179211,-9999,-9999,15.662650602409638,25.301204819277107,49.90642545227698,5.427323767935122,87778.0,28750.0,67953.0,42222.0,26.785714285714285,-9999,32.55813953488372,2010
36005034400,9.56221198156682,47.63824884792627,6.970046082949309,-9999,2.3617511520737327,0.6912442396313364,0.8064516129032258,-9999,0.0576036866359447,10.843373493975903,34.33734939759036,17.326732673267326,18.68811881188119,3.1682027649769586,0.2304147465437788,15.668202764976959,-9999,1.7925040738728952,-9999,0.7061379684953829,-9999,43.07441607821836,11.243889190657251,25.909831613253665,-9999,0.4345464421510049,-9999,-9999,-9999,46.70510708401977,35.00823723228995,13.225255972696246,80.45325779036827,34.04461687681862,-9999,3.7827352085354025,1.7755681818181819,-9999,64625.0,32787.0,15.154807170016296,0.054318305268875614,6.933333333333334,0.9259259259259259,7.344064386317908,8.411214953271028,49.31972789115646,57.33788395904437,414600.0,1075.0,81.39931740614334,65.29080675422139,24.827188940092167,16.877880184331797,4.723502304147465,-9999,19.852941176470587,23.571428571428573,34.90783410138249,0.2304147465437788,1.0944700460829493,28.217821782178216,10.561056105610561,33.333333333333336,33.333333333333336,30.434782608695652,10.434782608695652,47.44444444444444,9.0,47778.0,89118.0,64625.0,34655.0,32.83582089552239,-9999,4.40251572327044,2010
