geoid,"% white, non-Hispanic","% black, non-Hispanic",% Hispanic,% Native American race,% Asian and Pacific Islander race,% Hawaiian race,% Indian birth/race,% Chinese birth/race,% Filipino birth/race,% Japanese birth/race,% Korean birth/race,% Vietnamese race,"% 15 and under, non-Hispanic white","% 60 and older, non-Hispanic white","% 15 and under, non-Hispanic black","% 60 and older, non-Hispanic black","% 15 and under, Hispanic","% 60 and older, Hispanic","% 15 and under, Native American","% 60 and older, Native American","% 15 and under, Asian/  Pacific Islanders","% 60 and older, Asian/  Pacific Islanders",% Mexican birth/ethnicity,% Cuban birth/ethnicity,% Puerto Rican birth/ethnicity,% Russian/USSR parentage/ancestry,% Italian parentage/ancestry,% German parentage/ancestry,% Irish parentage/ancestry,% Scandinavian parentage/ancestry,% foreign born,% immigrated in past 10 years,% Naturalized,"% speaking other language at home, age 5+","% speaking English not well, age 5+",% Russian/USSR birth,% Italian birth,% German birth,% Irish birth,% Scandinavian birth,% with high school degree or less,% with 4-year college degree or more,% unemployed,% female labor force participation,% professional employees,% manufacturing employees,% self-employed,% veteran,% with disability,"Median HH income, total","Median HH income, whites","Median HH income, blacks","Median HH income, Hispanics","Median HH income, Asian/ Pacific Islanders",Per capita income,"% in poverty, total","% in poverty, 65+","% in poverty, families with children","% in poverty, whites","% in poverty, African Americans","% in poverty, Hispanics","% in poverty, Native Americans","% in poverty, Asian/ Pacific Islanders",% vacant units,% owner-occupied units,% multi-family units,Median home value,Median rent,% structures more than 30 years old,% HH in neighborhood 10 years or less,"% 17 and under, total","% 60 and older, total","% 75 and older, total","% currently married, not separated","% widowed, divorced and separated",% female-headed families with children,year
48453002005,57.0863309352518,2.7697841726618706,34.24460431654676,0.3057553956834532,4.928057553956834,0.0,2.8956834532374103,0.0,0.39568345323741005,0.3597122302158273,0.0,1.1510791366906474,5.419029615626969,,12.637362637362637,,17.436974789915965,,0.0,,0.0,,30.23381294964029,0.0,2.2302158273381294,0.539568345323741,1.079136690647482,2.3920863309352516,3.5611510791366907,0.0,20.053956834532375,10.377697841726619,3.2014388489208634,,,0.539568345323741,0.0,0.5215827338129496,0.0,0.0,21.594302779692168,54.16953824948312,1.719730420636765,85.0192061459667,45.18798770394893,4.185386616221329,8.607235753133128,3.1752577319587627,,73171.0,79457.0,,73171.0,,62469.0,16.005168912682297,1.236846963263799,6.892655367231638,13.604353393085788,37.93103448275862,19.186366135239144,0.0,20.072992700729927,7.733511884834282,25.326560232220608,54.70371610311349,381100.0,1203.0,76.06293940408436,82.51088534107402,12.76978417266187,12.76978417266187,1.4028776978417266,26.68388635008941,12.676336181204054,13.333333333333334,2019
48453002104,53.541162227602904,1.3014527845036319,42.493946731234864,0.0,1.1501210653753027,0.0,0.0,0.7263922518159807,0.3026634382566586,0.3026634382566586,0.6053268765133172,0.7869249394673123,10.231769361221028,,0.0,,38.105413105413106,,,,0.0,,39.40677966101695,0.27239709443099275,0.0,0.0,2.0278450363196128,3.389830508474576,1.7857142857142858,0.3934624697336562,18.583535108958838,2.542372881355932,3.2990314769975786,,,0.0,0.0,0.33292978208232443,0.0,0.0,21.333922261484098,56.49293286219081,2.717948717948718,69.50636942675159,57.09014232999473,6.589351607801793,5.58777016341592,4.519543973941368,,81563.0,105438.0,,81563.0,,37964.0,23.274818401937047,0.0,18.07909604519774,5.765969474279254,0.0,47.50712250712251,,0.0,6.0909791827293756,67.15927750410509,21.51117964533539,340500.0,932.0,93.6006168080185,53.11986863711002,25.66585956416465,25.66585956416465,2.2397094430992737,48.06051202482545,12.56788207913111,8.898305084745763,2019
48453002105,28.62475442043222,12.259332023575638,55.99214145383104,0.0,1.493123772102161,0.0,0.43222003929273084,0.11787819253438114,0.21611001964636542,0.0,0.2357563850687623,0.7269155206286837,6.451612903225806,,18.376722817764165,,23.54385964912281,,0.0,,0.0,,45.049115913555994,0.825147347740668,0.0,0.0,0.3143418467583497,1.6895874263261297,1.3555992141453832,0.5893909626719057,27.81925343811395,10.510805500982318,1.8664047151277015,,,0.0,0.0,0.07858546168958742,0.0,0.09823182711198428,49.95891536565325,28.403177211722817,3.8618524332810047,65.01291989664082,28.478118876551274,1.0450685826257349,4.768125408229915,4.962296278277791,,43480.0,57094.0,28678.0,43480.0,,26005.0,26.827340971947848,1.8569735282497037,18.477043673012318,4.788341429562804,39.41267387944359,34.07172995780591,26.470588235294116,40.78947368421053,15.157639450282943,15.43592186755598,74.9797898140663,327600.0,942.0,75.50525464834277,86.08861362553597,19.23379174852652,19.23379174852652,4.2239685658153245,28.239202657807308,15.258661604176554,18.58902575587906,2019
48453002106,40.07126660187885,10.236475542597992,44.606413994169095,0.0,0.32393909944930355,0.0,1.2309685779073534,1.8788467768059605,0.9718172983479106,0.45351473922902497,0.6478781988986071,0.0,16.73403395311237,,0.0,,18.736383442265794,,,,0.0,,39.61775186264982,1.198574667962423,0.0,0.0,0.6478781988986071,1.2957563977972142,1.5873015873015872,0.6802721088435374,16.29413670229997,0.5183025591188857,1.9436345966958213,,,0.0,0.0,0.5830903790087464,0.0,0.0,24.111014744145706,49.7398091934085,4.79836651352731,70.4,52.815013404825734,7.024128686327078,8.793565683646113,3.7489812550937245,,92260.0,108802.0,30147.0,92260.0,,35893.0,9.47230416256965,1.114388725008194,4.3274853801169595,6.063055780113177,3.7974683544303796,14.317673378076062,,100.0,9.32601880877743,70.44079515989628,11.83385579937304,349300.0,1061.0,94.43573667711598,34.74503025064823,20.505344995140913,20.505344995140913,4.437965662455459,52.88201160541586,15.938104448742747,1.6374269005847952,2019
48453002107,33.19967923015236,22.052927024859663,40.878107457898956,0.0,1.0024057738572574,0.0,0.0,0.14033680834001605,0.14033680834001605,0.0,2.245388933440257,0.0,14.371980676328503,,19.434628975265017,,27.415399705738107,,0.0,,0.0,,34.30232558139535,1.5437048917401763,0.7016840417000801,0.0,0.2806736166800321,1.3231756214915797,1.5637530072173216,0.5613472333600642,14.635124298315958,5.352846832397755,3.7489975942261426,,,0.0,0.0,0.0,0.14033680834001605,0.0,44.66875177708274,34.34745521751493,2.6093348033811097,65.84294343767161,34.679245283018865,6.339622641509434,12.18867924528302,3.4105701640197865,,58542.0,80865.0,44315.0,58542.0,,28237.0,10.543522680833673,1.2259910093992643,6.644880174291939,9.807572936064556,9.744990892531876,10.622529644268775,0.0,58.0,5.847607796810395,56.148055207026346,24.040165386887182,280900.0,929.0,81.09864146485529,56.39899623588457,22.995188452285486,22.995188452285486,4.490777866880514,34.65473145780051,18.184143222506393,16.99346405228758,2019
48453002108,15.874571288584027,38.60852523272906,41.89122978931896,0.0,2.0088192062714354,0.0,0.9309162175404213,0.0,1.6658500734933857,0.0,0.0,0.0,12.654320987654321,,16.333725029377202,,32.514619883040936,,,,10.975609756097562,,36.08525232729055,0.0,0.0,0.0,0.5389514943655072,0.0,0.9799118079372856,0.5634492895639392,12.542871141597256,3.5521803037726603,1.8863302302792748,,,0.0,0.0,0.0,0.0,0.0,41.73343044428259,26.110706482155862,2.330694810905893,67.73770491803279,35.929761368752814,8.059432687978388,5.267897343538946,3.5551206784083496,,44516.0,91538.0,40859.0,44516.0,,23513.0,13.151425762045232,1.5486725663716814,6.650246305418719,7.716049382716049,14.454976303317535,13.508771929824562,,0.0,9.716354858177429,37.36631016042781,50.99577549788775,253800.0,887.0,67.95413397706699,62.098930481283425,24.889759921607055,24.889759921607055,5.928466438020578,31.34328358208955,22.916666666666668,30.41871921182266,2019
48453002109,36.38934716002828,35.91798255950978,23.096865425406552,1.1312750412444026,2.0975724723073297,0.0,0.5656375206222013,0.7070469007777516,0.21211407023332549,0.0,0.6127739806740514,0.0,7.577720207253886,,5.427841634738186,,22.857142857142858,,0.0,,0.0,,20.127268442139997,0.0,0.28281876031110065,0.0,0.0,1.6026396417629036,0.7306151308036767,0.3535234503888758,9.215177940136696,1.1077068112184776,1.5083667216592034,,,0.0,0.0,0.0,0.0,0.0,30.813081308130812,39.45394539453945,0.5036807438977141,63.35529650278763,49.37694704049844,4.945482866043614,4.55607476635514,5.26595744680851,,53618.0,101343.0,47578.0,53618.0,,32229.0,20.402843601895736,4.691943127962086,3.427172582619339,14.52991452991453,11.430395913154534,38.97959183673469,76.36363636363636,49.438202247191015,8.621667612024957,55.92799503414029,18.20760068065797,317700.0,851.0,65.34316505955758,59.714463066418375,11.077068112184774,11.077068112184774,7.683242988451568,34.52973539428871,26.74875556719937,11.260709914320685,2019
48453002110,23.856905946458184,29.424307036247335,44.46813551291163,0.0,1.1371712864250179,0.0,0.28429282160625446,0.6633499170812603,0.0,0.0,0.0,0.6633499170812603,6.752730883813307,,24.183976261127597,,19.392647842301546,,0.0,,27.083333333333332,,38.11892916370528,0.0,0.8528784648187633,0.14214641080312723,0.0,2.203269367448472,0.8765695332859512,0.14214641080312723,15.659796256811182,7.2257758824923,3.9090262970859984,,,0.0,0.0,0.0,0.0,0.0,55.286911669890394,27.88523533204384,3.9579967689822295,65.65826330532212,34.73507148864592,4.793944491169049,6.812447434819176,2.4191197901486445,,46265.0,71719.0,21146.0,46265.0,146354.0,24866.0,21.191102607031812,4.089930638603205,15.04315659679408,8.835341365461847,37.987987987987985,18.396987627756857,0.0,0.0,16.452599388379205,54.53879941434846,23.180428134556575,260400.0,1091.0,68.56269113149847,56.881405563689604,18.715944089078416,18.715944089078416,7.723288320303245,32.93549303779483,25.689116226200625,16.27620221948212,2019
48453002111,26.51542006380716,8.277206664303439,62.35377525700106,0.0,0.9039347749025168,0.0,0.0,0.37220843672456577,0.6380716058135413,0.26586316908897556,0.0,0.2304147465437788,5.748663101604278,,0.0,,24.843661171119955,,0.0,,0.0,,55.4236086494151,0.8330379298121233,0.9216589861751152,0.0,0.6026231832683445,2.5700106345267635,0.31903580290677064,0.0,19.78021978021978,3.8638780574264446,3.792981212336051,,,0.0,0.0,0.0,0.0,0.0,43.941717791411044,34.125766871165645,6.606905710491368,57.01394585726005,39.28190543903306,7.3586917881265554,10.52257376466406,2.5547445255474455,,54392.0,111094.0,19514.0,54392.0,,29076.0,25.64693371144984,1.7369727047146402,16.591928251121075,8.288770053475936,47.82608695652174,30.812961910176238,0.0,15.686274509803921,7.622090369694203,60.22727272727273,26.06115928799635,281800.0,843.0,52.67001369237791,62.30237154150198,22.29705778092875,22.29705778092875,3.739808578518256,32.81786941580756,22.272336769759452,23.99103139013453,2019
48453002112,31.6992259491338,23.92185772207888,40.3059343899742,0.0,2.1931441208993734,0.0,0.0,0.12900847769996315,0.0,0.0,0.4976041282712864,0.18429782528566163,9.418604651162791,,47.35142118863049,,33.47050754458162,,0.0,,8.403361344537815,,36.951713969775156,0.12900847769996315,0.3870254330998894,0.0,0.36859565057132326,2.1931441208993734,1.2532252119424991,0.2027276078142278,17.545152967194987,6.561002580169554,1.8245484703280501,,,0.0,0.0,0.12900847769996315,0.0,0.0,52.628587666950835,33.7027564649048,7.18475073313783,68.8608776844071,34.834123222748815,4.067930489731437,10.150078988941548,3.7205567451820127,,40665.0,56080.0,21968.0,40665.0,56125.0,25868.0,32.737430167597765,0.44692737430167595,28.558951965065503,12.37594862813777,62.89267015706806,37.071362372567194,0.0,22.689075630252102,16.290393979637006,34.796404019037546,55.15714918105356,321200.0,907.0,88.31341301460823,67.74193548387096,30.962034647991153,30.962034647991153,2.8750460744563213,31.81122448979592,20.892857142857142,37.81659388646288,2019
48453002113,48.582230623818525,16.770186335403725,30.974885228193358,0.0,0.6211180124223602,0.0,0.7561436672967864,0.6211180124223602,0.24304617877396706,0.0,0.0,0.0,10.672595886603668,,14.603174603174603,,25.196163905841324,,,,0.0,,27.977315689981097,0.0,1.296246286794491,0.2700513097488523,0.9991898460707535,1.7553335133675398,0.837159060221442,0.7561436672967864,9.586821496084257,2.6465028355387523,2.9975695382122605,,,0.0,0.0,0.0,0.0,0.0,23.740006951685785,49.913103927702466,1.303370786516854,68.853591160221,48.49726775956284,5.054644808743169,4.599271402550091,6.927411335764004,,76019.0,86366.0,42255.0,76019.0,,39770.0,12.3714131023281,0.7038440714672441,6.411837237977805,3.2960893854748603,16.666666666666668,25.544899738448127,,0.0,8.273615635179153,62.99715909090909,25.14657980456026,316600.0,1089.0,84.62540716612378,51.27840909090909,18.525519848771268,18.525519848771268,5.428031325951931,41.14450127877238,20.652173913043477,22.81134401972873,2019
48453002201,10.301394511920828,36.43724696356275,50.247413405308144,0.6297795771479981,0.3598740440845704,0.0,0.0,0.0,0.3598740440845704,0.4048582995951417,0.0,0.0,10.480349344978166,,21.386603995299648,,37.24261414503133,,47.82608695652174,,0.0,,48.80791722896986,0.0,0.3148897885739991,0.0,0.2699055330634278,0.5847953216374269,1.3945119208277104,0.0,19.29824561403509,3.913630229419703,3.508771929824561,,,0.0,0.0,0.0,0.0,0.0,49.69278033794163,20.814132104454686,9.383378016085791,62.44292237442922,19.42800788954635,5.128205128205129,6.508875739644971,5.419354838709677,,53617.0,97292.0,47448.0,53617.0,,20704.0,14.125056230319387,1.8893387314439947,8.775510204081632,0.0,5.7579318448883665,23.724261414503133,47.82608695652174,0.0,4.322766570605188,51.05421686746988,24.927953890489913,215800.0,1142.0,84.5821325648415,54.36746987951807,30.274403958614485,30.274403958614485,4.003598740440846,36.21221468229488,21.46822948797039,28.979591836734695,2019
48453002202,4.678362573099415,20.908997640299578,71.85800759207962,0.0,0.18467220683287167,0.0,0.0,0.1949317738791423,0.0,0.0,0.0,0.0,30.70175438596491,,21.112696148359486,,34.75157053112507,,,,0.0,,64.09151533805273,1.6517902944495741,0.6155740227762388,0.0,0.6053144557299682,0.0,0.2770083102493075,0.0,34.73889401867241,10.680209295167744,4.503949933312814,,,0.0,0.0,0.40012311480455526,0.0,0.0,74.46477228493578,11.035422343324251,8.387395736793327,60.9220297029703,7.865452706120385,8.700050581689428,7.207890743550835,7.253289473684211,,44253.0,63040.0,50220.0,44253.0,,15488.0,36.578538102643854,0.383618455158113,29.854368932038835,28.087167070217916,25.262655205348615,38.898475697440325,,100.0,6.002875629043853,48.604206500956025,34.90294751976995,94900.0,962.0,34.43565780014378,60.61185468451243,37.62183235867447,37.62183235867447,1.2414076125987483,44.78201427920401,19.140209630867385,33.349514563106794,2019
48453002207,11.941649899396378,19.879275653923543,66.00603621730383,0.0,0.6639839034205232,0.0,0.0,0.0,0.0,0.3420523138832998,0.3319919517102616,0.14084507042253522,11.288963774220724,,21.687800612155662,,31.565310166133212,,0.0,,0.0,,50.05030181086519,1.6901408450704225,1.0160965794768613,0.0,0.16096579476861167,0.36217303822937624,0.14084507042253522,0.18108651911468812,21.217303822937627,5.231388329979879,4.668008048289739,,,0.0,0.0,0.1710261569416499,0.0,0.0,59.12575436307291,15.935410210406133,1.553283523397562,66.20189626324596,22.428599960055923,6.411024565608148,5.1328140603155585,6.987093902981753,,57358.0,65605.0,60110.0,57358.0,,22042.0,9.879275653923541,1.1066398390342052,3.8805970149253732,6.908171861836562,15.041539134236992,8.474317939338516,0.0,0.0,4.790801660811242,83.4619255283462,0.0,158500.0,1180.0,27.115937400191633,45.588728614558875,32.183098591549296,32.183098591549296,2.5754527162977867,47.0348204570185,17.899891186071816,12.57995735607676,2019
48453002208,19.019138755980862,11.363636363636363,66.1842105263158,0.29904306220095694,0.7177033492822966,0.0,0.0,0.20334928229665072,0.09569377990430622,0.3588516746411483,0.0,0.22727272727272727,7.484276729559748,,17.653167185877468,,31.592264594252665,,40.41095890410959,,0.0,,63.24162679425837,0.29904306220095694,0.0,0.0,0.15550239234449761,2.416267942583732,0.6818181818181818,0.0,25.466507177033492,3.672248803827751,3.074162679425837,,,0.0,0.0,0.05980861244019139,0.0,0.0,65.10468594217348,13.659022931206382,6.172171088251218,65.06224066390041,22.937103289094058,2.2504327755337563,8.165031736872475,2.4773620365624467,,57353.0,82367.0,63182.0,57353.0,,17375.0,21.680993314231138,1.4326647564469914,14.295439074200136,8.353413654618475,8.018154311649017,26.407841629828944,38.35616438356164,0.0,4.203323558162268,78.8265306122449,4.105571847507331,134600.0,924.0,45.30791788856305,47.39795918367347,29.98803827751196,29.98803827751196,2.188995215311005,39.06349206349206,17.873015873015873,20.21783526208305,2019
48453002209,28.600883652430046,16.013745704467354,51.045655375552286,0.0,2.7982326951399115,0.0,0.0,0.6185567010309279,1.3156602847324497,0.12763868433971526,0.0,0.21600392734413354,18.26295914864401,,17.718587145338738,,31.871513752644738,,,,27.017543859649123,,42.98478154148257,0.39273441335297005,0.510554737358861,0.0,0.9720176730486009,3.073146784486991,1.6593028964162986,0.24545900834560627,20.697103583701523,1.6985763377515954,5.400098183603339,,,0.0,0.0,0.0,0.0,0.0,50.625891300903184,15.6552051972746,5.967544931076601,68.05555555555556,28.354054555576173,8.424568565596585,8.016329560215253,3.831578947368421,,68817.0,68800.0,68966.0,68817.0,44318.0,25484.0,8.826705940108003,1.0603829160530192,3.7828947368421053,4.153793340199107,13.375796178343949,7.289863435276015,,58.94736842105263,8.810700785111951,80.9311224489796,1.395754579819715,168700.0,1221.0,11.456818842686827,62.91454081632653,30.04418262150221,30.04418262150221,2.110947471772214,49.980156105304935,15.55761344093134,14.103618421052632,2019
48453002210,22.092115534738486,16.588602654176423,58.021077283372364,0.0,0.2537080405932865,0.0,0.0,0.0,0.2537080405932865,0.156128024980484,0.5659640905542545,0.0,9.717314487632509,,37.130339539978095,,35.78876555667676,,0.0,,0.0,,48.10694769711163,0.0,2.7907884465261517,0.0,0.0975800156128025,1.678376268540203,0.78064012490242,0.1756440281030445,24.765807962529273,5.913348946135831,7.533177205308353,,,0.0,0.0,0.39032006245121,0.0,0.0,60.801502817783344,19.254852849092046,8.245481927710843,70.33033033033033,26.138695116947066,2.379975379565039,9.560935576528518,5.068056762235737,,75794.0,76607.0,,75794.0,,23955.0,12.848940803801227,0.3167689566422491,10.997204100652377,4.753363228699552,16.210295728368017,15.358244772026055,0.0,0.0,6.136680613668061,85.58692421991084,0.4881450488145049,173600.0,870.0,36.26220362622036,50.445765230312034,32.61124121779859,32.61124121779859,2.0882123341139733,54.70974808324206,19.331872946330776,8.760484622553587,2019
48453002211,15.73802541544477,18.018898664059954,63.701531443466926,0.0,0.9449332029977191,0.0,0.9449332029977191,1.335940045617465,0.0,0.0,0.0,0.0,8.902691511387163,,15.78014184397163,,22.966751918158568,,20.0,,10.344827586206897,,56.044314108830235,0.35842293906810035,2.899967416096448,0.0,0.0,0.8797653958944281,0.6190941674812642,2.0527859237536656,18.931247963506028,2.346041055718475,3.3887259693711305,,,0.0,0.0,0.0,0.0,0.0,47.52275025278059,23.609706774519715,3.7757437070938216,67.12328767123287,35.07728894173603,6.48038049940547,10.523186682520809,3.298689561680976,,75719.0,82857.0,79896.0,75719.0,,30213.0,10.68752036493972,0.9775171065493646,5.947441217150761,3.5196687370600412,9.75177304964539,13.09462915601023,0.0,0.0,3.291384317521781,77.57757757757757,0.0,201700.0,1080.0,28.170377541142305,65.46546546546547,27.89182144020854,27.89182144020854,3.4538937764744215,43.50465398624039,16.268717118575477,13.692946058091286,2019
48453002212,11.983471074380166,45.45454545454545,38.08539944903581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.494252873563218,,43.484848484848484,,34.719710669077756,,,,,,34.50413223140496,0.0,0.0,0.0,0.0,1.3774104683195592,0.9641873278236914,0.0,13.567493112947659,0.0,2.203856749311295,,,0.0,0.0,0.0,0.0,0.0,48.83419689119171,19.17098445595855,9.91304347826087,50.31712473572939,43.43629343629344,8.301158301158301,0.0,7.276995305164319,,83958.0,90333.0,88268.0,83958.0,,21400.0,17.83746556473829,0.0,8.841463414634147,6.32183908045977,20.606060606060606,17.359855334538878,,,0.0,87.3972602739726,0.0,165300.0,1411.0,16.71232876712329,60.273972602739725,39.73829201101928,39.73829201101928,0.0,53.131749460043196,15.334773218142548,15.548780487804878,2019
48453002304,54.07142857142857,1.7857142857142858,32.523809523809526,0.0,7.0476190476190474,0.0,2.0952380952380953,1.0714285714285714,1.2857142857142858,0.47619047619047616,1.8333333333333333,1.7380952380952381,1.3650374284456186,,0.0,,6.222547584187408,,,,3.9087947882736156,,20.142857142857142,0.5476190476190477,1.0714285714285714,1.3571428571428572,0.9285714285714286,2.2857142857142856,2.119047619047619,1.0714285714285714,19.452380952380953,10.857142857142858,5.928571428571429,,,1.3571428571428572,0.0,0.0,0.0,0.0,14.407027818448023,67.75988286969253,4.108843537414966,86.59673659673659,62.40068104426788,6.469920544835414,2.837684449489217,2.164717591440657,,80321.0,76726.0,,80321.0,114261.0,59871.0,8.5844093735055,0.0,3.925233644859813,8.146191105239982,33.333333333333336,9.198813056379821,,0.0,11.924312745448054,2.391568706931496,97.6436986790432,264900.0,1498.0,32.55980007140307,97.08147547628698,4.309523809523809,4.309523809523809,0.0,27.061728395061728,10.493827160493828,10.654205607476635,2019
